38.27175464740383,30.69837384806001
38.2766391621545,30.702759786536724
38.275889581879504,30.701501238348506
38.27334813308157,30.699670586160895
-38.659814275161075,-31.50187202657221
-38.65837705841772,-31.500764253859987
-38.65814518381444,-31.500473873605
-0.01007563217742048,11.180222995506327
-0.006773777994231164,11.192822287286535
-0.001697485243678634,11.183795894196507
-0.008108446046197596,11.186873721680643
-0.37887539705229956,-11.992965256112885
-0.37862336486753717,-11.990110369199787
-0.3768034374135976,-11.992523534032973
-320.60915771686115,-370.9478598601978
-320.3375114732781,-371.02968710033383
320.18761999437163,370.1197701853137
0.3845087081055348,0.8006356120484776
-0.384482085995573,-0.8006681370069293
3956.248306668171,4203.178983507946
3955.5241841634943,4202.30593772781
3955.8694847924467,4202.878183118185
-6840.530809710383,-7240.882477592711
2884.679010386266,3038.06861100862
-2886.694670867657,-3039.6973115230844
18.37805084856979,5.51968511548751
18.354021538688713,5.59877888915717
-23.999589673841122,-14.227534339623139
-24.088870652912483,-14.417068091936152
5.6976757167958105,8.7701407005001
-5.686747414844283,-9.768382006382978
8136.410527339191,6634.899301135019
8135.212212586818,6633.952522928734
11.975999020122156,9.77515074296463
-10365.520338324606,-7899.74239580099
0.0003057511755330592,0.0002452295397569119
0.0012027641346891906,0.0009613460536072427
-10365.71884168435,-7899.622978664241
-10365.295463172739,-7899.239578848449
0.6391846146397482,27.13605270138678
17.647757459820177,-1810.5811827460454
-1.301465131247881,-0.9110426708932652
-1.300723223176103,-0.9104538371345846
-1.301164221004897,-0.910565084442083
1.3020794514250387,0.9114355627139694
1.3627282585735567,0.8676785367529835
1.3609479033495573,0.8609876496947897
1.3628150404646282,0.8683010998799408
1.3643704852282783,0.8754100211702738
1.3616158030210692,0.864034762356337
1.3643671715588472,0.8754091198844982
-1.3644406169182566,-0.8748949744306298
10.530540931618084,3.0815891172130967
10.531602061974155,3.0801063497889363
10.525929193800584,3.079178171101458
10.529933466019507,3.0816070244471816
-10.529870165985542,-3.0819466561858198
-20.503584348838107,-10.193667604396948
-20.492765674212894,-10.193240031064526
-20.48358889431954,-10.18404182004592
-20.499453381177204,-10.198308858733892
20.506123952280237,10.195818965374862
422.23138774827896,351.0016364520523
422.40353020084876,351.116413219593
422.3554831710216,351.09187835148987
422.52047021475767,351.1963336571421
-422.3687175308545,-351.08456319536293
