38.99167864999832,25.410595949779985
38.990767976838406,25.40922243672555
38.99433167591575,25.412431803253078
38.9908812778497,25.40967992721505
-40.15252571980364,-26.58645199605572
-40.156434192698,-26.590027333541858
-40.15435395703156,-26.588518152646184
-1.674438272812952,2.0631158386893826
-1.674263016314194,2.0629834663175366
-1.6736431728475138,2.061222307288059
-1.6743155603723399,2.06208501807681
0.5117371070149132,-3.2387336791470482
0.5118523155298105,-3.238200422036238
0.511935695783853,-3.238423834708752
-584.5577968654255,-488.3295280619796
-584.5978837314162,-488.3746939688094
583.3956019300002,487.1521455706891
1.1619401271256173,1.1769021077058417
-1.1617924592160846,-1.1768748373359905
1741.2970338457544,1844.9019792612455
1741.7576342013797,1845.3032503381207
1742.8089640809526,1846.3692270264182
-2287.1041257068305,-4970.082127491798
545.6595873093071,3125.116303914056
-545.6839322384247,-3125.1409578642133
56.315886558011975,40.14778685663413
56.30365322413766,40.141856583089975
-130.290695515903,-94.33831715485492
-130.38505851141014,-94.40805181418524
74.06280874540995,54.25336445523022
-74.11614265206478,-54.29240084666927
5079.961025938299,3968.7427919879538
5080.584573110552,3969.248433406973
12.490757753488458,9.703653609657886
-6796.7647344495035,-4542.734220056776
0.00015565078472694165,0.00011760930014853415
0.0006778915082261561,0.0005199999063013441
-6796.001999305206,-4542.157094992708
-6796.41623065211,-4542.482548121099
2.6995413048532066,34.99917899041378
-3.930870711194299,-563.0599933005687
-0.22512730273963844,-0.12519727789236285
-0.2251939439335614,-0.12525713809805267
-0.22533797514599496,-0.12536345914154928
0.22531249032847162,0.12534205221327768
2.07061524658038,1.4256552380110115
2.069858196016032,1.425643697006791
2.0697222086352607,1.425389170224955
2.0727645616381594,1.4284987877589763
2.069953510958317,1.4255753101132276
2.0727485528748413,1.4284846068413954
-2.072143804484064,-1.4278406703081505
-12.47756227998824,-12.896154670137708
-12.481072998413303,-12.901162286691143
-12.476040700283596,-12.89333349024854
-12.477531856774249,-12.895603413784874
12.475649469211158,12.89324722778735
-6.024100988146404,-4.4466204598862165
-6.02319930599715,-4.445994363465766
-6.0304462591743455,-4.451414395113221
-6.026864578396313,-4.448683775766475
6.0275819879345205,4.449170525616691
441.34281558523236,342.60082857850426
441.6541184089075,342.83104381329076
441.345971094916,342.6011815781232
441.84634524730006,342.9789094016437
-441.3772529211259,-342.6262371073176
