123.63989414330905,90.88242677642187
123.65044054205316,90.89365147684435
123.63312164422297,90.87725995491991
123.63702118906498,90.87994352844059
-125.09544996745387,-92.73393630423831
-125.08329267988624,-92.7225541240915
-125.08424552115211,-92.72340985140117
-2.275666168959176,13.246398908521268
-2.2745159929451533,13.248356267897245
-2.274404520491404,13.24706270230332
-2.274102305841122,13.256087760473344
0.8215896547304794,-15.097099071388328
0.8183060599157874,-15.097997828448944
0.8212273839863998,-15.097579248771323
-1405.0948502419456,-1468.2297045700377
-1405.0982204550517,-1468.3675948111486
1403.6134677487162,1466.3472066641687
1.454289962330567,1.8490783567454345
-1.4543989160001611,-1.849504254147968
1146.9829322916867,1599.9343271846492
1146.5552096540355,1599.5305588696176
1146.739132974768,1599.7482811794932
-2821.7470742066503,-3902.6536324430795
1675.0290425655783,2302.9185783885378
-1674.9183003725125,-2302.8013664131736
12.34043072412532,0.0039837079713911025
12.344189766932788,0.011693508654961991
2.8334502148686536,27.715082577957244
2.842265757680588,27.67396728709003
-15.153971283734187,-27.68418437424779
15.17111772306869,27.657444494648015
7046.7297215946355,5345.416709947109
7046.42639748276,5345.189836405073
12.242361133510528,9.509008868321976
-9174.631155921343,-6186.337145962207
0.00038894184412645614,0.0003018985312096551
0.00046596409798025545,0.0003491740109864042
-9174.968917326029,-6186.612481201098
-9175.0516895295,-6186.69412528395
-8.326991388054836,17.065482435701153
55.908227517325045,-368.3085722408389
3.7772914799224453,3.0100754058103574
3.7754481922867087,3.0086924728342894
3.7729846725825724,3.006752798369382
-3.7773421082490213,-3.010148056620379
1.3310521764821743,0.9057682588739224
1.3310478174681246,0.9059606175383347
1.3309782826358563,0.9058286636352884
1.3306012361017123,0.9062538531964012
1.3309825066236092,0.905871105151085
1.330610106451597,0.9062616963591015
-1.3305906099270213,-0.9057684788201306
-50.16957150476143,-51.029061741480646
-50.18616665186922,-51.0442042268369
-50.14675293807661,-51.011119391349176
-50.184310049549325,-51.04068122593593
50.18108973415622,51.038484569475074
-7.273478293941978,-2.7413262468432094
-7.274762020560428,-2.7429724179614654
-7.275297777367675,-2.742916970287066
-7.275000338147585,-2.743120597688556
7.274538856983589,2.7424946506626218
416.89744502916034,330.0099563557348
416.960482668885,330.0584005493633
416.9688108392816,330.06546017315395
417.11689501318597,330.1834919981889
-416.9118277639115,-330.0197829510456
