-8.293819609862123e-05,0.0003237534820268117
-8.275085910663912e-05,0.00032385468196049355
-8.276458589937385e-05,0.0003238864559846592
-8.281752234471188e-05,0.0003236995401772228
0.0002126704002453034,-0.0005279413249448195
0.00021303520928756567,-0.0005278609963669321
0.0002124488090075806,-0.0005274717041669148
-0.003849795947852818,-0.003721994257474954
-0.00385062837632885,-0.003722318902680586
-0.0038497055599718308,-0.003718586260244414
-0.0038483562421096993,-0.003714697891873921
0.003986149497704726,0.00351524455324596
0.003978492677816199,0.0035108715224320087
0.003980611799147412,0.003510677932648671
0.648327269291519,0.6101450686027344
0.6479070881170105,0.6101849160020251
-0.6481176547763087,-0.6102744504021244
-0.0001303798387429582,0.00020352661918316531
0.0001303436472330113,-0.00020390356514549647
-0.03365282589004704,0.261175470728802
-0.033750043284954505,0.26151604505465087
-0.033845038418494504,0.26182238353643217
0.06770708182910895,-0.5885186171764603
-0.03385309227376549,0.3267339640978094
0.03381905202533561,-0.3265902603495189
0.0005014388575975816,0.00012114158045306654
0.0005012466414424034,0.00012122185453203468
-0.016554671440620485,-0.015007371366691958
-0.016555324543091023,-0.015006753588564207
0.01605343514964977,0.014885570887420355
-0.016054535074039165,-0.014885550204983538
0.8440021373668622,-1.6144836349890348
0.844622760759784,-1.612999516314794
0.0014577864816965767,-0.0027174543652994784
-4.595057510746222,9.877234343295568
6.354382590668461e-08,-1.6576053803291847e-07
1.7137577289984315e-07,-4.47051148028168e-07
-4.594956324237905,9.876464058519895
-4.5967915290200665,9.908492886551095
-0.004316230489248515,0.25402080700362084
2.016855530859477,-97.24183519539363
-0.004365356232536705,-0.004286311504191985
-0.004365563783250041,-0.004293081368376422
-0.004366446429509511,-0.004290203891394965
0.004365217224044034,0.004286024768946363
-0.0012059532864991162,-6.008331243213113e-05
-0.001205622582532845,-6.009401921502504e-05
-0.0012023962068871015,-6.004177769436516e-05
-0.0012060475565257964,-6.005606205450015e-05
-0.0012068005151857552,-6.006475388348331e-05
-0.0012060529387847936,-6.004946933568449e-05
0.0012058797659412251,6.0069004709191665e-05
0.0010544218779224776,0.0009074724130226543
0.0010568826980938825,0.0009097749870625201
0.0010563926801974086,0.0009093235462429462
0.0010573738597895762,0.0009101969978767684
-0.001058779975510898,-0.0009114715998710697
1.5743121352662565e-06,0.00011835420564217862
2.29978126788397e-06,0.00011941174931705377
1.585510733268353e-06,0.00011859763855411307
1.1237121731422566e-06,0.00011825407584456028
-1.8090173560284523e-06,-0.00011902475575783048
0.0015790405332359086,-0.002830308769583595
0.001579206625985559,-0.0028265357543448212
0.0015792366512967617,-0.0028380603668203518
0.001579197913520294,-0.0028268750802920334
-0.0015791974438678243,0.0028268018191152607
